run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_scatter_nullfloor,0,32151.2,29762.1,89490.0,100,,,367278,2065707
1,4,0,warm,carrier_disp_scatter_switch,0,46990.0,44521.7,89321.7,100,,,397322,1771203
1,4,0,warm,carrier_disp_scatter_bittree,0,51129.2,48943.3,97997.1,100,,,467338,1863619
1,4,0,warm,carrier_disp_scatter_ifchain,0,46046.2,43555.8,99582.5,100,,,439684,1992174
1,4,0,warm,carrier_disp_scatter_ifchainlin,0,91395.8,89067.1,89158.3,100,,,562023,3338133
1,4,0,warm,carrier_disp_scatter_threaded,0,48107.1,45882.9,91874.6,100,,,436484,2449569
1,4,0,warm,carrier_disp_scatter_ifchainasc,0,44759.6,42532.5,115769.6,100,,,495869,2247211
1,4,0,cold,carrier_disp_scatter_fntable,0,55567.5,53007.5,107788.7,100,,,509138,2451203
1,4,0,cold,carrier_disp_scatter_nullfloor,0,31471.7,28855.0,86702.1,100,,,368961,2070399
1,4,0,cold,carrier_disp_scatter_switch,0,44278.3,41552.9,123934.6,100,,,523564,2334300
1,4,0,cold,carrier_disp_scatter_bittree,0,51998.3,49459.2,99014.2,100,,,470056,1868314
1,4,0,cold,carrier_disp_scatter_ifchain,0,45518.3,42879.2,104388.7,100,,,459069,2073869
1,4,0,cold,carrier_disp_scatter_ifchainlin,0,92559.6,89851.2,90039.6,100,,,562561,3342844
1,4,0,cold,carrier_disp_scatter_threaded,0,49125.0,46478.3,93103.7,100,,,435522,2454247
1,4,0,cold,carrier_disp_scatter_ifchainasc,0,45182.5,42553.3,115552.1,100,,,496040,2251561
1,5,0,warm,carrier_disp_scatter_nullfloor,0,30592.5,28441.7,109870.0,100,,,444402,2501690
1,5,0,warm,carrier_disp_scatter_bittree,0,53119.6,50632.9,101247.1,100,,,472856,1863743
1,5,0,warm,carrier_disp_scatter_ifchainasc,0,43425.0,41122.5,123482.1,100,,,526305,2406651
1,5,0,warm,carrier_disp_scatter_fntable,0,56029.2,53550.4,108840.0,100,,,506539,2446578
1,5,0,warm,carrier_disp_scatter_threaded,0,48835.4,46610.8,93361.2,100,,,433436,2449553
1,5,0,warm,carrier_disp_scatter_ifchainlin,0,95048.8,92563.3,92590.4,100,,,566033,3338222
1,5,0,warm,carrier_disp_scatter_switch,0,43274.2,40995.8,122637.9,100,,,523274,2335384
1,5,0,warm,carrier_disp_scatter_ifchain,0,44879.2,42572.1,100212.9,100,,,443503,2027537
1,5,0,cold,carrier_disp_scatter_nullfloor,0,33832.9,30884.2,92763.7,100,,,369776,2070564
1,5,0,cold,carrier_disp_scatter_bittree,0,55520.8,52774.2,105659.2,100,,,476698,1868375
1,5,0,cold,carrier_disp_scatter_ifchainasc,0,44799.6,41902.9,124452.9,100,,,528731,2393760
1,5,0,cold,carrier_disp_scatter_fntable,0,55612.5,52837.5,107402.5,100,,,511960,2451572
1,5,0,cold,carrier_disp_scatter_threaded,0,49215.4,46536.7,93271.2,100,,,443834,2454253
1,5,0,cold,carrier_disp_scatter_ifchainlin,0,95306.7,92398.3,92520.0,100,,,564183,3342723
1,5,0,cold,carrier_disp_scatter_switch,0,43315.0,40719.2,121876.7,100,,,523303,2340042
1,5,0,cold,carrier_disp_scatter_ifchain,0,45847.9,43241.7,93196.2,100,,,422702,1913987
1,6,0,warm,carrier_disp_scatter_threaded,0,50442.1,48177.9,96519.6,100,,,433075,2449555
1,6,0,warm,carrier_disp_scatter_fntable,0,62395.8,60052.5,115827.5,100,,,539513,2446508
1,6,0,warm,carrier_disp_scatter_ifchainasc,0,44002.5,41682.1,124724.6,100,,,533385,2400633
1,6,0,warm,carrier_disp_scatter_ifchainlin,0,91787.5,89332.1,89909.6,100,,,572390,3339053
1,6,0,warm,carrier_disp_scatter_switch,0,43055.4,40726.2,122241.7,100,,,523045,2341126
1,6,0,warm,carrier_disp_scatter_nullfloor,0,31156.2,28926.7,86918.3,100,,,368060,2065784
1,6,0,warm,carrier_disp_scatter_bittree,0,51592.5,49344.2,98879.6,100,,,468654,1863773
1,6,0,warm,carrier_disp_scatter_ifchain,0,44429.6,42235.0,124077.9,100,,,524856,2371390
1,6,0,cold,carrier_disp_scatter_threaded,0,48173.3,45643.3,91465.8,100,,,435104,2454319
1,6,0,cold,carrier_disp_scatter_fntable,0,55630.8,52962.9,107547.1,100,,,508180,2451202
1,6,0,cold,carrier_disp_scatter_ifchainasc,0,44298.3,41757.9,124927.5,100,,,527175,2405365
1,6,0,cold,carrier_disp_scatter_ifchainlin,0,91836.7,89170.8,89307.5,100,,,563599,3342842
1,6,0,cold,carrier_disp_scatter_switch,0,44005.4,41432.5,123939.6,100,,,522989,2340022
1,6,0,cold,carrier_disp_scatter_nullfloor,0,31442.9,28898.3,86802.5,100,,,368580,2070401
1,6,0,cold,carrier_disp_scatter_bittree,0,51839.6,49290.0,98682.1,100,,,469079,1868311
1,6,0,cold,carrier_disp_scatter_ifchain,0,44280.4,41730.0,124880.4,100,,,528223,2405333
