run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_disp_tight_bittree,0,734342.1,731357.1,733053.3,100,,,4600705,20272101
1,6,0,warm,carrier_disp_tight_ifchain,0,846928.8,843150.4,845236.2,100,,,5314897,19666929
1,6,0,cold,carrier_disp_tight_threaded,0,974088.8,965456.7,968777.5,100,,,6084610,26545692
1,6,0,cold,carrier_disp_tight_fntable,0,965570.4,958008.7,971344.2,100,,,5991127,27077234
1,6,0,cold,carrier_disp_tight_ifchainasc,0,844209.2,835817.5,836720.8,100,,,5271172,19728234
1,6,0,cold,carrier_disp_tight_ifchainlin,0,984861.7,975763.3,977757.1,100,,,6164860,29047508
1,6,0,cold,carrier_disp_tight_switch,0,842087.1,833512.9,834678.3,100,,,5270307,19204202
1,6,0,cold,carrier_disp_tight_nullfloor,0,519470.0,511767.5,512653.3,100,,,3191135,17089609
1,6,0,cold,carrier_disp_tight_bittree,0,737312.9,729870.4,730533.8,100,,,4546823,20332590
1,6,0,cold,carrier_disp_tight_ifchain,0,850607.1,842018.8,844172.9,100,,,5322701,19728836
