run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_disp_tight_ifchainlin,0,239924.2,237497.5,238709.6,100,,,1502762,7272251
1,3,0,warm,carrier_disp_tight_threaded,0,201082.1,198192.1,199510.0,100,,,1238662,6635195
1,3,0,warm,carrier_disp_tight_bittree,0,173562.5,171060.8,171362.5,100,,,1088079,5080300
1,3,0,warm,carrier_disp_tight_fntable,0,219174.6,216433.3,220723.7,100,,,1355775,6637468
1,3,0,warm,carrier_disp_tight_ifchain,0,195912.9,193118.8,194084.2,100,,,1191884,4931923
1,3,0,warm,carrier_disp_tight_ifchainasc,0,191031.7,188553.8,189361.2,100,,,1186447,4931434
1,3,0,warm,carrier_disp_tight_switch,0,189483.7,186979.2,188000.8,100,,,1179498,4801269
1,3,0,cold,carrier_disp_tight_nullfloor,0,130945.4,127133.8,127957.9,100,,,792877,4287391
1,3,0,cold,carrier_disp_tight_ifchainlin,0,243947.5,240323.8,240471.7,100,,,1497669,7288434
1,3,0,cold,carrier_disp_tight_threaded,0,197215.0,193615.0,194944.6,100,,,1216811,6651217
1,3,0,cold,carrier_disp_tight_bittree,0,180456.7,176780.8,177172.1,100,,,1088837,5096273
1,3,0,cold,carrier_disp_tight_fntable,0,218723.7,215106.2,219822.9,100,,,1359205,6653175
1,3,0,cold,carrier_disp_tight_ifchain,0,191009.6,187440.4,187948.3,100,,,1176932,4947313
1,3,0,cold,carrier_disp_tight_ifchainasc,0,187483.3,183528.3,184080.0,100,,,1171568,4947364
1,3,0,cold,carrier_disp_tight_switch,0,192189.2,188150.4,188560.0,100,,,1173994,4817031
1,4,0,warm,carrier_disp_tight_fntable,0,216409.2,213718.8,219154.6,100,,,1357219,6637273
1,4,0,warm,carrier_disp_tight_nullfloor,0,126217.5,123736.7,123839.2,100,,,789918,4271206
1,4,0,warm,carrier_disp_tight_switch,0,191494.6,188575.4,189303.8,100,,,1169981,4800972
1,4,0,warm,carrier_disp_tight_bittree,0,174901.7,172183.3,172512.1,100,,,1094357,5080541
1,4,0,warm,carrier_disp_tight_ifchain,0,190849.2,188278.3,188770.4,100,,,1178714,4931377
1,4,0,warm,carrier_disp_tight_ifchainlin,0,241005.0,238364.2,239114.2,100,,,1496492,7274071
1,4,0,warm,carrier_disp_tight_threaded,0,199828.8,197247.1,198300.0,100,,,1224981,6635155
1,4,0,warm,carrier_disp_tight_ifchainasc,0,188062.5,185731.7,186454.2,100,,,1177053,4931491
1,4,0,cold,carrier_disp_tight_fntable,0,218395.8,214322.5,217952.5,100,,,1362822,6653458
1,4,0,cold,carrier_disp_tight_nullfloor,0,129295.4,125591.7,126205.4,100,,,794493,4287143
1,4,0,cold,carrier_disp_tight_switch,0,188882.1,185393.7,185908.3,100,,,1161120,4816474
1,4,0,cold,carrier_disp_tight_bittree,0,182877.5,179145.8,182862.1,100,,,1099979,5097175
1,4,0,cold,carrier_disp_tight_ifchain,0,192380.8,188688.3,189035.0,100,,,1179344,4947310
1,4,0,cold,carrier_disp_tight_ifchainlin,0,243785.0,240133.8,240465.8,100,,,1496762,7288087
1,4,0,cold,carrier_disp_tight_threaded,0,196833.3,192979.2,193301.2,100,,,1222080,6651271
1,4,0,cold,carrier_disp_tight_ifchainasc,0,191736.2,187649.6,188313.3,100,,,1181726,4947411
1,5,0,warm,carrier_disp_tight_nullfloor,0,129995.8,127292.9,128279.2,100,,,790445,4271647
1,5,0,warm,carrier_disp_tight_bittree,0,177487.1,174904.6,175251.7,100,,,1089841,5080768
1,5,0,warm,carrier_disp_tight_ifchainasc,0,190195.4,187507.9,188054.2,100,,,1176844,4931289
1,5,0,warm,carrier_disp_tight_fntable,0,216512.5,214007.1,219436.2,100,,,1357424,6637741
1,5,0,warm,carrier_disp_tight_threaded,0,202221.7,199486.2,200797.1,100,,,1268641,6635583
1,5,0,warm,carrier_disp_tight_ifchainlin,0,238715.8,236196.7,237149.2,100,,,1490421,7271544
1,5,0,warm,carrier_disp_tight_switch,0,190998.3,188289.2,189089.6,100,,,1168072,4800250
1,5,0,warm,carrier_disp_tight_ifchain,0,191347.1,188587.1,188995.4,100,,,1182119,4931447
1,5,0,cold,carrier_disp_tight_nullfloor,0,126959.2,123497.9,124267.1,100,,,792123,4287492
1,5,0,cold,carrier_disp_tight_bittree,0,175508.3,171484.2,172315.4,100,,,1094211,5097061
1,5,0,cold,carrier_disp_tight_ifchainasc,0,191972.5,187899.6,188789.2,100,,,1172840,4947645
1,5,0,cold,carrier_disp_tight_fntable,0,218878.8,215328.3,220698.8,100,,,1360217,6653098
1,5,0,cold,carrier_disp_tight_threaded,0,198062.5,194237.9,195261.2,100,,,1220402,6650886
1,5,0,cold,carrier_disp_tight_ifchainlin,0,241731.2,238219.2,238738.7,100,,,1490298,7287631
1,5,0,cold,carrier_disp_tight_switch,0,189493.8,185947.9,186169.2,100,,,1163441,4816816
1,5,0,cold,carrier_disp_tight_ifchain,0,189975.0,185966.7,186610.8,100,,,1187143,4947803
1,6,0,warm,carrier_disp_tight_threaded,0,200853.7,198457.5,199458.8,100,,,1239479,6635051
1,6,0,warm,carrier_disp_tight_fntable,0,216020.4,213067.5,218581.7,100,,,1360731,6637605
1,6,0,warm,carrier_disp_tight_ifchainasc,0,188436.7,185783.8,186183.7,100,,,1181664,4931481
1,6,0,warm,carrier_disp_tight_ifchainlin,0,241352.9,238969.2,240059.6,100,,,1491708,7272348
1,6,0,warm,carrier_disp_tight_switch,0,188380.0,185730.4,186896.7,100,,,1164792,4800498
1,6,0,warm,carrier_disp_tight_nullfloor,0,126442.9,123947.1,124842.5,100,,,789403,4271202
1,6,0,warm,carrier_disp_tight_bittree,0,177394.6,174921.7,175832.9,100,,,1089677,5080648
1,6,0,warm,carrier_disp_tight_ifchain,0,193451.2,190761.2,190897.9,100,,,1181892,4931589
1,6,0,cold,carrier_disp_tight_threaded,0,204800.0,200779.2,201453.3,100,,,1279474,6651069
1,6,0,cold,carrier_disp_tight_fntable,0,220519.6,216666.7,222025.4,100,,,1364844,6653780
1,6,0,cold,carrier_disp_tight_ifchainasc,0,190550.0,186923.8,187220.0,100,,,1165369,4947375
1,6,0,cold,carrier_disp_tight_ifchainlin,0,242899.2,239350.8,240195.0,100,,,1494497,7287908
1,6,0,cold,carrier_disp_tight_switch,0,197188.3,193412.1,194342.1,100,,,1175283,4816713
1,6,0,cold,carrier_disp_tight_nullfloor,0,135252.9,131556.7,131767.5,100,,,802183,4287287
1,6,0,cold,carrier_disp_tight_bittree,0,178240.4,174667.1,175581.7,100,,,1091015,5096358
1,6,0,cold,carrier_disp_tight_ifchain,0,192604.2,188720.0,189237.1,100,,,1181879,4947446
