run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_pre_leaf_fntable,0,60896.2,58599.6,113160.0,100,,,508241,1202273
1,4,0,warm,carrier_pre_leaf_regcache,0,27878.8,25691.7,105672.9,100,,,407129,1904463
1,4,0,warm,carrier_pre_leaf_switch,0,27841.2,25567.1,106125.4,100,,,393614,1583391
1,4,0,warm,carrier_pre_leaf_direct,0,22228.3,19902.1,103048.3,100,,,363204,1395135
1,4,0,cold,carrier_pre_leaf_null,0,23388.3,20616.7,105722.5,100,,,366626,1670162
1,4,0,cold,carrier_pre_leaf_threaded,0,28647.5,25870.0,106465.4,100,,,389109,1654812
1,4,0,cold,carrier_pre_leaf_fntable,0,58170.4,55427.9,113490.8,100,,,498778,1207389
1,4,0,cold,carrier_pre_leaf_regcache,0,28388.3,25805.0,106278.8,100,,,409597,1909193
1,4,0,cold,carrier_pre_leaf_switch,0,28257.5,25581.2,105527.9,100,,,392206,1588008
1,4,0,cold,carrier_pre_leaf_direct,0,22758.3,20023.3,103527.9,100,,,365934,1399754
1,5,0,warm,carrier_pre_leaf_switch,0,28043.7,25743.3,106799.6,100,,,390952,1583332
1,5,0,warm,carrier_pre_leaf_threaded,0,27980.4,25677.5,105680.4,100,,,386664,1649982
1,5,0,warm,carrier_pre_leaf_null,0,22808.3,20370.0,104727.1,100,,,366450,1665541
1,5,0,warm,carrier_pre_leaf_direct,0,22217.1,19876.7,102867.1,100,,,363845,1395096
1,5,0,warm,carrier_pre_leaf_fntable,0,54942.9,52650.0,113423.3,100,,,489723,1202148
1,5,0,warm,carrier_pre_leaf_regcache,0,28298.3,26093.8,107290.0,100,,,412486,1904551
1,5,0,cold,carrier_pre_leaf_switch,0,29206.7,26525.0,108201.7,100,,,402591,1584995
1,5,0,cold,carrier_pre_leaf_threaded,0,28286.2,25569.2,105277.5,100,,,387809,1654659
1,5,0,cold,carrier_pre_leaf_null,0,22740.4,20046.2,102855.4,100,,,366775,1670129
1,5,0,cold,carrier_pre_leaf_direct,0,22975.8,20222.5,104555.0,100,,,365072,1399735
1,5,0,cold,carrier_pre_leaf_fntable,0,57064.2,54371.7,112592.1,100,,,495381,1206862
1,5,0,cold,carrier_pre_leaf_regcache,0,33016.7,30254.6,94066.2,100,,,361622,1540415
1,6,0,warm,carrier_pre_leaf_fntable,0,56331.2,53982.9,115770.4,100,,,494174,1202217
1,6,0,warm,carrier_pre_leaf_null,0,21604.6,19393.3,99394.2,100,,,366366,1665416
1,6,0,warm,carrier_pre_leaf_switch,0,28192.1,25863.3,106707.5,100,,,388195,1583360
1,6,0,warm,carrier_pre_leaf_direct,0,22537.5,20193.3,104547.9,100,,,363263,1395062
1,6,0,warm,carrier_pre_leaf_regcache,0,29459.2,27147.9,111468.3,100,,,410620,1900786
1,6,0,warm,carrier_pre_leaf_threaded,0,27682.5,25392.1,104554.2,100,,,386837,1649968
1,6,0,cold,carrier_pre_leaf_fntable,0,61176.7,58502.9,112920.0,100,,,509695,1206842
1,6,0,cold,carrier_pre_leaf_null,0,21827.5,19228.3,98528.3,100,,,366494,1670136
1,6,0,cold,carrier_pre_leaf_switch,0,28360.0,25640.0,106574.6,100,,,391335,1588010
1,6,0,cold,carrier_pre_leaf_direct,0,22769.2,20040.0,103664.2,100,,,364522,1397659
1,6,0,cold,carrier_pre_leaf_regcache,0,30077.9,27366.7,112713.3,100,,,413300,1909192
1,6,0,cold,carrier_pre_leaf_threaded,0,28212.1,25507.9,104800.0,100,,,388100,1654585
