run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_setup_real_parse,0,3807.9,0.0,1618.8,100,,,18074,68983
1,4,0,cold,carrier_setup_real_emitcopypatch,0,1186099.6,1182075.4,1182263.8,100,,,7418531,22852558
1,5,0,warm,carrier_setup_real_parse,0,2103.3,0.0,1427.1,100,,,14216,52911
1,5,0,warm,carrier_setup_real_emitdirect,0,513498.7,511348.3,511615.0,100,,,3223147,9147835
1,5,0,warm,carrier_setup_real_optall,0,9919745.8,9916588.8,9916769.2,100,,,62078073,278249304
1,5,0,warm,carrier_setup_real_emitcopypatch,0,1189693.8,1187147.1,1187407.1,100,,,7445828,22839366
1,5,0,warm,carrier_setup_real_predecode,0,148109.2,145942.5,146195.8,100,,,923841,6149376
1,5,0,warm,carrier_setup_real_stackcompile,0,344491.7,342330.4,342503.8,100,,,2162342,10917390
1,5,0,cold,carrier_setup_real_parse,0,4072.1,0.0,1731.7,100,,,18118,68986
1,5,0,cold,carrier_setup_real_emitdirect,0,519390.8,515857.1,516149.2,100,,,3247141,9164877
1,5,0,cold,carrier_setup_real_optall,0,10008379.2,10003678.8,10002297.5,100,,,62470186,278995599
1,5,0,cold,carrier_setup_real_emitcopypatch,0,1188434.2,1184503.3,1184264.6,100,,,7433257,22854203
1,5,0,cold,carrier_setup_real_predecode,0,144251.2,140652.1,140901.2,100,,,861913,6167888
1,5,0,cold,carrier_setup_real_stackcompile,0,345060.0,341488.3,340942.1,100,,,2134899,10935563
1,6,0,warm,carrier_setup_real_predecode,0,150132.9,147892.9,148036.7,100,,,898768,6151738
1,6,0,warm,carrier_setup_real_optall,0,9935770.0,9933099.2,9907362.1,100,,,62208098,278802372
1,6,0,warm,carrier_setup_real_parse,0,2381.7,0.0,1619.2,100,,,14285,52914
1,6,0,warm,carrier_setup_real_emitcopypatch,0,1184757.1,1182225.0,1183055.4,100,,,7425018,22837347
1,6,0,warm,carrier_setup_real_stackcompile,0,339347.1,337057.9,335720.8,100,,,2110834,10919754
1,6,0,warm,carrier_setup_real_emitdirect,0,473287.9,471031.7,472150.0,100,,,2966215,9148777
1,6,0,cold,carrier_setup_real_predecode,0,153067.5,149547.9,150411.7,100,,,954090,6167754
1,6,0,cold,carrier_setup_real_optall,0,9956249.2,9950938.3,9921367.5,100,,,61939667,279818056
1,6,0,cold,carrier_setup_real_parse,0,3422.5,0.0,1449.6,100,,,18128,68982
1,6,0,cold,carrier_setup_real_emitcopypatch,0,1191755.0,1187708.7,1188870.8,100,,,7452240,22853986
1,6,0,cold,carrier_setup_real_stackcompile,0,356870.0,353312.9,351829.6,100,,,2211987,10934438
1,6,0,cold,carrier_setup_real_emitdirect,0,504978.3,501327.1,498662.9,100,,,3140729,9165511
