run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_setup_real_parse,0,2485.4,0.0,1423.3,100,,,15352,57608
1,3,0,cold,carrier_setup_real_stackcompile,0,81552.9,78874.6,156179.6,100,,,711884,4379974
1,4,0,warm,carrier_setup_real_optall,0,2391632.5,2389287.5,2391230.4,100,,,15004544,68896406
1,4,0,warm,carrier_setup_real_emitdirect,0,69757.9,67538.3,134989.6,100,,,642010,3434374
1,4,0,warm,carrier_setup_real_predecode,0,37999.6,35719.6,106853.3,100,,,423636,3130826
1,4,0,warm,carrier_setup_real_stackcompile,0,83287.5,80911.2,148564.2,100,,,696584,4169448
1,4,0,warm,carrier_setup_real_parse,0,2219.2,0.0,1498.3,100,,,14222,52910
1,4,0,warm,carrier_setup_real_emitcopypatch,0,287092.5,284917.1,285232.1,100,,,1776579,5699021
1,4,0,cold,carrier_setup_real_optall,0,2335034.2,2332289.6,2331094.2,100,,,14642719,68897505
1,4,0,cold,carrier_setup_real_emitdirect,0,67178.8,64562.1,128496.2,100,,,589923,3439630
1,4,0,cold,carrier_setup_real_predecode,0,38562.5,35866.7,107560.0,100,,,425193,3140220
1,4,0,cold,carrier_setup_real_stackcompile,0,79831.7,77227.9,154597.1,100,,,710039,4419003
1,4,0,cold,carrier_setup_real_parse,0,2810.8,0.0,1618.8,100,,,15341,57613
1,4,0,cold,carrier_setup_real_emitcopypatch,0,288597.9,285965.8,286973.8,100,,,1783204,5704522
1,5,0,warm,carrier_setup_real_parse,0,2557.9,0.0,1816.7,100,,,14448,52959
1,5,0,warm,carrier_setup_real_emitdirect,0,73357.9,71098.7,142378.3,100,,,642355,3434139
1,5,0,warm,carrier_setup_real_optall,0,2348545.4,2346076.7,2345421.7,100,,,14705991,68904450
1,5,0,warm,carrier_setup_real_emitcopypatch,0,284390.4,282096.2,282206.2,100,,,1769344,5699822
1,5,0,warm,carrier_setup_real_predecode,0,36229.2,34060.4,101164.6,100,,,427483,3120511
1,5,0,warm,carrier_setup_real_stackcompile,0,79876.2,77645.8,155036.2,100,,,723743,4396560
1,5,0,cold,carrier_setup_real_parse,0,2548.3,0.0,1465.0,100,,,15450,57606
1,5,0,cold,carrier_setup_real_emitdirect,0,69945.8,67239.6,134547.1,100,,,603069,3439535
1,5,0,cold,carrier_setup_real_optall,0,2467667.9,2464609.2,2465176.7,100,,,15415251,69736033
1,5,0,cold,carrier_setup_real_emitcopypatch,0,284815.8,282183.3,282441.7,100,,,1777014,5704877
1,5,0,cold,carrier_setup_real_predecode,0,38662.1,35973.3,107939.6,100,,,425160,3143227
1,5,0,cold,carrier_setup_real_stackcompile,0,80448.8,77792.9,154527.1,100,,,701584,4389788
1,6,0,warm,carrier_setup_real_predecode,0,38031.2,35737.5,107330.8,100,,,424135,3138503
1,6,0,warm,carrier_setup_real_optall,0,2463927.9,2461457.1,2458517.5,100,,,15425373,69725486
1,6,0,warm,carrier_setup_real_parse,0,2219.6,0.0,1498.3,100,,,14254,52911
1,6,0,warm,carrier_setup_real_emitcopypatch,0,286135.8,283964.6,284071.2,100,,,1776683,5699339
1,6,0,warm,carrier_setup_real_stackcompile,0,84606.2,82268.8,122489.6,100,,,605578,3690882
1,6,0,warm,carrier_setup_real_emitdirect,0,72597.1,70171.2,124905.4,100,,,578014,3252746
1,6,0,cold,carrier_setup_real_predecode,0,38556.2,35854.6,107664.6,100,,,428084,3147803
1,6,0,cold,carrier_setup_real_optall,0,2468047.1,2465034.2,2468421.7,100,,,15435766,69735872
1,6,0,cold,carrier_setup_real_parse,0,2811.2,0.0,1615.8,100,,,15324,57606
1,6,0,cold,carrier_setup_real_emitcopypatch,0,289527.9,286940.4,287675.4,100,,,1784466,5704393
1,6,0,cold,carrier_setup_real_stackcompile,0,79878.7,77249.6,154773.3,100,,,707705,4419083
1,6,0,cold,carrier_setup_real_emitdirect,0,89200.0,86527.9,144447.9,100,,,694158,3086060
