run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_leaf_cse,0,97785.0,94096.2,94296.2,100,,,606656,1470042
1,5,0,cold,carrier_opt_leaf_fold,0,126196.2,122487.1,123309.6,100,,,784963,4441787
1,6,0,warm,carrier_opt_leaf_cse,0,95932.9,93542.1,93813.8,100,,,593124,1454107
1,6,0,warm,carrier_opt_leaf_dce,0,223414.2,220792.1,220352.9,100,,,1393343,4506855
1,6,0,warm,carrier_opt_leaf_none,0,228091.2,225156.7,225702.5,100,,,1405626,4507483
1,6,0,warm,carrier_opt_leaf_all,0,43691.7,41307.1,120642.5,100,,,498267,2165629
1,6,0,warm,carrier_opt_leaf_fold,0,124578.7,122024.2,122536.2,100,,,780286,4425370
1,6,0,warm,carrier_opt_leaf_canon,0,95220.8,92650.0,91937.9,100,,,569182,1403426
1,6,0,cold,carrier_opt_leaf_cse,0,98353.3,94582.9,94587.1,100,,,607838,1470316
1,6,0,cold,carrier_opt_leaf_dce,0,222929.2,219050.4,219800.8,100,,,1386966,4522882
1,6,0,cold,carrier_opt_leaf_none,0,222656.7,218900.8,219530.0,100,,,1365048,4523662
1,6,0,cold,carrier_opt_leaf_all,0,43564.6,40040.8,120345.4,100,,,510274,2225163
1,6,0,cold,carrier_opt_leaf_fold,0,127584.6,123989.2,124581.2,100,,,783703,4441273
1,6,0,cold,carrier_opt_leaf_canon,0,94290.4,90541.2,90797.9,100,,,575637,1418760
