run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_opt_leaf_all,0,153049.2,150287.9,151022.9,100,,,947866,3944248
1,4,0,cold,carrier_opt_leaf_dce,0,1048742.9,1040375.4,1042981.2,100,,,6465993,18066187
1,4,0,cold,carrier_opt_leaf_canon,0,311536.7,304069.6,304495.8,100,,,1902558,4694159
1,4,0,cold,carrier_opt_leaf_cse,0,359702.5,352104.6,352252.9,100,,,2172967,5105726
1,4,0,cold,carrier_opt_leaf_fold,0,501497.9,493574.2,495247.9,100,,,3114523,17750768
1,4,0,cold,carrier_opt_leaf_none,0,1038059.2,1029350.0,1031440.4,100,,,6474286,18067142
1,4,0,cold,carrier_opt_leaf_all,0,155760.8,148421.7,148675.8,100,,,957538,4005193
1,5,0,warm,carrier_opt_leaf_none,0,1034535.8,1031502.1,1032746.2,100,,,6441838,18005211
1,5,0,warm,carrier_opt_leaf_canon,0,308736.7,306350.8,307880.0,100,,,1890278,4633037
1,5,0,warm,carrier_opt_leaf_dce,0,1045712.1,1042744.2,1041216.2,100,,,6438360,18003458
1,5,0,warm,carrier_opt_leaf_all,0,150285.4,147935.0,148190.4,100,,,941726,3943374
1,5,0,warm,carrier_opt_leaf_cse,0,349035.4,345960.0,345406.7,100,,,2164064,5045445
1,5,0,warm,carrier_opt_leaf_fold,0,493601.7,490526.2,491979.6,100,,,3094878,17688977
1,5,0,cold,carrier_opt_leaf_none,0,1024263.8,1015795.4,1016834.6,100,,,6402540,18063844
1,5,0,cold,carrier_opt_leaf_canon,0,312738.3,304926.7,306614.6,100,,,1913467,4695309
1,5,0,cold,carrier_opt_leaf_dce,0,1055091.7,1047300.0,1048626.2,100,,,6444104,18064596
1,5,0,cold,carrier_opt_leaf_all,0,158325.8,151011.2,151305.4,100,,,960056,4005465
1,5,0,cold,carrier_opt_leaf_cse,0,352810.0,344544.2,345332.1,100,,,2174997,5106375
1,5,0,cold,carrier_opt_leaf_fold,0,502005.4,493480.0,496881.2,100,,,3120755,17751921
1,6,0,warm,carrier_opt_leaf_cse,0,343822.9,341125.0,341661.2,100,,,2154186,5043816
1,6,0,warm,carrier_opt_leaf_dce,0,1029480.8,1026039.2,1027362.9,100,,,6433610,18006124
1,6,0,warm,carrier_opt_leaf_none,0,1052175.4,1049073.8,1051998.8,100,,,6448177,18005663
1,6,0,warm,carrier_opt_leaf_all,0,153214.2,150968.8,151290.0,100,,,941845,3943313
1,6,0,warm,carrier_opt_leaf_fold,0,497066.2,494143.8,496022.5,100,,,3097569,17688497
1,6,0,warm,carrier_opt_leaf_canon,0,301833.8,299187.9,299227.5,100,,,1886225,4633129
1,6,0,cold,carrier_opt_leaf_cse,0,353040.8,344984.2,344839.2,100,,,2173184,5106915
1,6,0,cold,carrier_opt_leaf_dce,0,1035571.7,1026823.3,1027685.0,100,,,6461013,18066886
1,6,0,cold,carrier_opt_leaf_none,0,1051874.6,1043889.2,1045889.2,100,,,6441832,18066074
1,6,0,cold,carrier_opt_leaf_all,0,157938.3,150757.1,150935.8,100,,,957273,4005017
1,6,0,cold,carrier_opt_leaf_fold,0,512718.3,504523.7,507667.1,100,,,3130660,17751226
1,6,0,cold,carrier_opt_leaf_canon,0,305692.1,298082.1,298824.2,100,,,1903491,4694421
