run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_opt_leaf_none,0,11438.7,8799.6,86685.0,100,,,270953,1552975
1,4,0,cold,carrier_opt_leaf_all,0,6301.7,3558.7,87294.6,100,,,261864,1278932
1,5,0,warm,carrier_opt_leaf_none,0,9886.7,7703.3,91853.7,100,,,318144,1840751
1,5,0,warm,carrier_opt_leaf_canon,0,5712.9,3543.3,87450.8,100,,,291130,1521590
1,5,0,warm,carrier_opt_leaf_dce,0,10000.4,7764.2,90497.5,100,,,314078,1803985
1,5,0,warm,carrier_opt_leaf_all,0,5420.8,3233.3,86077.9,100,,,281506,1382119
1,5,0,warm,carrier_opt_leaf_cse,0,5838.7,3625.4,87542.1,100,,,287625,1488409
1,5,0,warm,carrier_opt_leaf_fold,0,10081.7,7789.2,91027.9,100,,,312996,1782281
1,5,0,cold,carrier_opt_leaf_none,0,10135.0,7780.4,91279.2,100,,,313856,1817113
1,5,0,cold,carrier_opt_leaf_canon,0,5840.8,3540.0,87511.2,100,,,291848,1525217
1,5,0,cold,carrier_opt_leaf_dce,0,10040.0,7677.1,92095.0,100,,,319215,1852403
1,5,0,cold,carrier_opt_leaf_all,0,5517.9,3193.8,85983.8,100,,,284402,1399351
1,5,0,cold,carrier_opt_leaf_cse,0,5988.7,3531.2,87585.0,100,,,292603,1527652
1,5,0,cold,carrier_opt_leaf_fold,0,10246.2,7715.8,92615.8,100,,,322728,1829209
1,6,0,warm,carrier_opt_leaf_cse,0,6390.8,3902.9,87497.1,100,,,265631,1383112
1,6,0,warm,carrier_opt_leaf_dce,0,11551.7,9026.7,90657.9,100,,,286542,1575077
1,6,0,warm,carrier_opt_leaf_none,0,11105.0,8624.2,86830.8,100,,,272494,1577864
1,6,0,warm,carrier_opt_leaf_all,0,5863.7,3493.3,87022.5,100,,,264662,1300293
1,6,0,warm,carrier_opt_leaf_fold,0,11082.5,8615.4,86612.1,100,,,272518,1552749
1,6,0,warm,carrier_opt_leaf_canon,0,6394.2,3935.4,86941.7,100,,,261858,1360963
1,6,0,cold,carrier_opt_leaf_cse,0,6499.2,3893.3,87062.1,100,,,265365,1382768
1,6,0,cold,carrier_opt_leaf_dce,0,11840.4,8679.6,87160.0,100,,,274146,1576989
1,6,0,cold,carrier_opt_leaf_none,0,11512.5,8781.7,88092.1,100,,,273565,1577126
1,6,0,cold,carrier_opt_leaf_all,0,6187.5,3571.7,87133.3,100,,,260528,1278869
1,6,0,cold,carrier_opt_leaf_fold,0,11321.2,8615.0,86550.8,100,,,272693,1553276
1,6,0,cold,carrier_opt_leaf_canon,0,6536.7,3948.7,87103.7,100,,,264059,1369181
