run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_leaf_canon,0,15083.7,12452.9,87109.6,100,,,319270,1510896
1,5,0,cold,carrier_opt_leaf_dce,0,42200.8,39528.3,118821.7,100,,,497274,2271801
1,5,0,cold,carrier_opt_leaf_all,0,13195.4,10570.8,93720.8,100,,,334008,1492121
1,5,0,cold,carrier_opt_leaf_cse,0,15450.0,12819.2,89361.7,100,,,323780,1523549
1,5,0,cold,carrier_opt_leaf_fold,0,34217.9,31502.1,94101.7,100,,,393570,2219291
1,6,0,warm,carrier_opt_leaf_cse,0,15809.2,13469.6,92621.2,100,,,343717,1504092
1,6,0,warm,carrier_opt_leaf_dce,0,46830.8,44485.4,96902.5,100,,,412173,1806678
1,6,0,warm,carrier_opt_leaf_none,0,47118.7,44482.1,102292.5,100,,,455852,1886563
1,6,0,warm,carrier_opt_leaf_all,0,13510.8,11100.4,89093.3,100,,,306491,1362381
1,6,0,warm,carrier_opt_leaf_fold,0,36470.4,33975.4,101907.1,100,,,394535,2230875
1,6,0,warm,carrier_opt_leaf_canon,0,20130.0,17844.6,89865.4,100,,,332509,1143238
1,6,0,cold,carrier_opt_leaf_cse,0,18823.3,16136.7,90657.5,100,,,327243,1286362
1,6,0,cold,carrier_opt_leaf_dce,0,46866.2,44070.8,101927.9,100,,,439881,1890461
1,6,0,cold,carrier_opt_leaf_none,0,44938.3,42085.0,112697.5,100,,,488937,2092490
1,6,0,cold,carrier_opt_leaf_all,0,13764.2,10900.8,90198.3,100,,,316819,1405898
1,6,0,cold,carrier_opt_leaf_fold,0,36414.6,33457.5,100605.0,100,,,393725,2235224
1,6,0,cold,carrier_opt_leaf_canon,0,16064.6,13174.2,92446.2,100,,,319081,1514618
